Crashed,Rewards,AvgSpeed,StdSpeed
False,121.79373171202595,21.118150768497035,2.371556945926224
False,124.1869989950564,21.961900763409353,2.593365998198711
True,20.513046008852676,26.291922133824865,4.367841595222066
False,124.64119038038328,21.726187677529257,2.633875366871946
False,121.15872947201979,20.899400768928043,1.8473850259564524
True,17.97678894784292,26.777184800504767,2.1997818791745267
True,7.53950031748866,29.136804635541793,1.2570171954295457
