Crashed,Rewards,AvgSpeed,StdSpeed
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,112.59060472429202,19.458784905228725,1.8838949553863982
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,112.8165633994922,19.975235800221547,1.5411586357160183
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,114.09118330449202,18.180453637751,0.7929964453114818
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,110.89269012840617,18.32765333889405,1.1507076535104792
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,111.57131888595462,18.652911076499258,1.5878929147119611
False,107.4905712839686,18.344849368381112,1.3178472160859822
False,110.34283146488583,18.09041107649926,0.5147260873537354
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,115.12616018014653,18.63346995745648,1.5878855926422215
False,113.95459675511016,18.107864063324364,0.6022681418076795
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,111.06480804485805,18.47761875896076,1.2473432081418083
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,115.12778895397598,18.625959414783086,1.5912227877534353
False,110.35267240976854,18.22166107649926,0.66040857772296
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,110.94558747390957,18.371358044291973,1.1904447352023757
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,111.35434263021646,18.55096414329731,1.4615686689242984
False,114.66710405984854,18.404022861041188,1.3237103695996522
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,107.99887320764759,18.72141767190187,1.5564474505425843
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,110.34283146488583,18.07166107649926,0.49600734652104905
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,107.95763293507217,18.57631107887964,1.596009253858721
False,107.90050777970355,18.536876139270184,1.5695611632172768
False,113.90953205147133,18.20291107649926,0.6510934157610078
False,110.72964503324114,18.296348134490707,0.9947159820713832
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,107.89926544471614,18.53972013233363,1.5674963082456526
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,114.1810293227288,18.185934196359984,0.9175170188193397
False,106.78727590933083,18.07166107649926,0.49600734652104905
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,113.36642959804469,20.12519846673382,1.631294679470736
False,107.19592384486442,18.240466766652077,1.029575466695579
False,113.89838702044145,18.07166107649926,0.49600734652104905
False,117.45394257599742,18.07166107649926,0.49600734652104905
False,110.5356277489364,18.175705530786633,0.7917874215633826
False,110.34283146488583,18.07166107649926,0.49600734652104905
