Crashed,Rewards,AvgSpeed,StdSpeed
True,74.48925047716028,22.129919563667283,3.6093725449380756
False,119.55322988518357,21.75685000706283,3.3562300031745784
True,105.88479581758212,24.394818040390067,4.444619974855283
