Crashed,Rewards,AvgSpeed,StdSpeed
True,44.9927789414626,29.838108548017647,0.6397139449845362
True,32.22044508937369,29.605883064260198,1.63455520809147
True,17.162039161621927,24.480683118399668,1.335262942797033
False,115.87903837698005,21.024400768928047,2.4355787744533726
True,47.96255671924037,29.712790891414954,1.466073793449829
True,50.21500116368482,28.85871291463358,2.019278725940783
True,63.72100498071665,24.553395444788617,4.751145465958491
False,120.00460447935326,22.149400768927762,3.196370543189931
True,23.02922358017881,28.043835370268212,2.32624711118911
True,59.370397531253296,26.664645425487045,3.9712433335698814
True,56.151454348263236,23.973622364786504,3.961073083287301
True,17.554351720419003,29.07389646301693,2.609235048945135
True,25.44255671980686,28.7619267928537,1.9956695309317227
True,11.762039161621926,23.531719730969417,2.8886398833371243
True,8.369644168549788,28.88616563206171,2.142700549885907
True,22.81501652233667,25.09509785163701,3.814093814247834
True,27.327335479599498,29.532474039711982,1.36922056586601
False,117.64966712264811,21.118150768928043,3.0535503526146774
True,36.32498011267982,25.425586209387827,3.839462697238037
True,24.709907266778835,28.088497470094236,2.8410757765589683
True,86.1952587317506,26.062202826239933,4.697216262796122
False,118.16864305072816,21.062895426004545,2.442774969722668
True,39.33321815328332,24.823252847293702,4.447747201048704
True,55.26994687757959,22.949687318553533,4.207580043910369
True,45.49300953891966,25.10583543655147,4.705470599576125
True,24.098590153078,24.126932810967322,4.683564963549109
True,30.621018370709873,29.433377736370762,2.1727163798021163
False,122.31633378547637,22.430650768928047,4.217981453002663
True,42.06572552480887,27.576508020670587,3.9111211897688616
True,80.52184182450318,24.936260409826286,4.514048044600714
True,7.1544939208652085,29.161690254055667,1.0154734798491951
True,99.73595207449405,21.87395041376746,3.310022635545058
False,123.82007849489352,21.90642337942945,3.731272331507643
True,23.634559325924307,26.504386032519715,4.829944108320191
True,30.3438525926012,25.718978280409445,3.5459802145642487
False,115.6708262594532,20.618149100677936,1.7485903309670854
True,72.15026234680265,25.093130769715597,3.901549168435985
True,63.20425124839319,23.778269551719557,4.245142090604602
True,114.53824082644319,22.640907490652012,4.018400533897236
True,11.794004450952746,27.96538040003809,4.013860945486289
False,120.78694529623188,21.930650768927922,3.764533593196508
False,113.96077877013055,20.743150768928047,2.504433215313078
False,110.99229802501887,20.024400768928047,0.1912929432077013
True,30.872932519921555,25.551053412875437,4.419034519721783
True,9.242675057867652,28.781846788185177,2.693636402920651
True,22.295890089922302,28.098442906477015,2.75925839587932
True,63.69857814985671,24.323451415479603,3.8486601219108887
False,118.26731592500384,21.313401847038996,2.6341957985992557
True,9.56203916162192,24.47335063460557,1.2584779997006523
True,16.325587038705923,24.83010982739497,4.187914496574638
False,116.44966711954743,21.243150768928047,3.206089035329448
True,25.995819863287743,29.531231291603344,1.6846322815639239
True,27.380098096878008,28.927538020416932,2.046216941639765
True,21.655421694363127,27.405320608682583,4.168834310898657
True,36.49308044037085,26.421762343435617,4.386302312195598
True,26.06248652994274,29.563560168029394,1.629838140929457
True,68.80717039379832,24.63210097697938,4.254313555388653
True,12.131296424343898,27.40986476323848,4.135887129197189
True,22.192779015461635,27.970354349223513,2.310471895296613
True,55.3151504887959,22.506344089344132,3.8296202496958225
False,117.34324248641886,20.024400768928047,0.1912929432077013
True,69.93420892484482,22.090015621619898,3.5965148748200515
True,54.291877078815666,26.975196663023144,3.4504587107908864
True,38.07965301553666,29.756076617503204,0.9485391000218284
False,122.16364900944339,22.18065076892804,3.9552124652650913
True,33.97850631910569,26.257433576135856,4.33423264909535
True,112.88835994671817,23.886069714539033,4.012485523718751
True,28.397960851327653,28.51388832002102,3.4313453685063853
True,73.33850584390674,26.08156180427027,4.308932807214626
True,22.895062489560637,29.509260401007605,1.6720304154171812
True,16.250928050510815,23.998873532269858,2.352759086868038
True,26.55366783036066,29.789138463280636,0.5575837403648586
True,30.175890052574474,29.809544418436857,0.5335719209137965
True,77.77657493690192,21.91697717711391,3.4216427858203726
True,106.09118877593546,25.965012377229783,4.626662795269829
True,37.02858356721365,23.177394404699122,3.262230607964069
False,112.99011929925233,20.493150768928047,2.02039432315918
True,69.09990887545905,27.1176968357276,4.2845437541440825
True,43.96854190442574,26.809739761652633,4.283825112753268
True,38.89310147387547,25.111979358628812,4.084810289574232
True,33.01833066092992,23.430973075495114,3.6138714794285396
False,132.91701679684084,24.656250001682867,4.217278450891823
True,103.79700282505361,23.610999095379967,4.466655666038037
False,121.5192087093221,22.14940076891086,3.589618278846606
True,56.48046179125108,25.974293660336198,4.008297581101453
True,75.50729975429735,23.859909747415024,4.519141618805941
True,38.9094183794061,24.40712810388786,4.628973897210055
True,22.429223386512287,29.3983131344749,2.1240332240508537
False,124.68598809771021,22.55565076892804,3.6203103058240216
False,116.76077823024416,21.305650768928047,3.2779119550090483
True,16.17600066906264,29.25555694943604,2.1876660247733093
True,16.05678190693683,25.477645297161985,4.839426560955646
True,80.04057644382644,23.33861056724704,4.085022695591468
True,19.976000646963506,29.361905917196736,2.0420685195063824
True,56.84011049256131,27.44762902738335,4.035265950641298
False,124.0977906457222,23.02440076892804,4.044027069880458
True,35.34740215133914,29.706866158119762,1.2033898176991442
True,25.629223385929404,29.85540285082787,0.4466176160231775
False,119.56658322015431,22.28164542600454,3.5002981466792398
False,122.75462477983822,22.74315076846265,3.889852972966923
True,29.732129481821186,29.79025590317586,0.6231345050510666
True,77.34603888868668,23.4736902949623,4.436573088164077
False,129.02379558243095,23.555650768008498,3.9162791785128173
True,73.98799771866707,24.3787130611012,4.369458160727193
True,99.51095844452857,24.520065848372724,4.715784675517394
True,15.24267505786765,27.311128592779834,2.798757536859919
True,23.64078238529843,25.09438152014607,4.355998204530074
True,33.84015694192406,23.891705237313502,4.178153790261054
True,41.391846595783626,28.4534981306207,2.3232197561510843
False,125.70138562266462,23.02440076892804,4.247944627851733
True,24.590862386484428,24.304061420602746,3.228679565097598
False,117.46945668406967,21.55565076892804,2.998801405323502
True,85.56064818981855,22.37621232828332,3.950148426479888
False,118.491262109424,21.52440076892804,2.978748495541012
False,116.46900784532986,21.993150768928047,3.8146226813795647
True,12.037714237311825,25.158155809429555,4.431791779377338
True,38.95498521470277,26.651071236345594,4.3408309488575165
True,61.13047835681467,24.49257238468323,3.9603784801925723
True,21.643240593537186,29.70818212714396,0.7185319590853055
True,49.08436171956049,25.119377379415983,4.036104285467495
False,120.87801401802191,21.055650768928047,2.9723782746735057
False,116.62744612864255,20.868150768928047,2.526521130216289
True,60.4986812611587,23.42812067084996,4.154673165134534
True,109.02826457385868,22.51635956196784,3.8067963059605185
True,92.49144339616595,25.738412734775853,4.37740354435955
True,23.36962451421445,27.550404417890444,2.518678337060384
True,40.89445754726574,23.46712851238286,4.405872134602252
True,102.59629833904914,24.510228853425502,4.549492891669541
False,131.13401445649595,23.600599231072245,4.60801992666798
True,13.412986702501582,29.365800089587285,1.4463035648821216
False,121.37211660028498,21.98629928238275,3.5667212481344075
True,22.629547739341877,26.522520008345207,1.9955465355486044
False,114.16588474159323,20.180650768928043,0.9078902445056404
True,23.767795530469293,26.217822300742665,4.146583847556815
False,124.53855600769892,22.055650768928043,3.96531595394003
True,19.42101837788995,29.08261157634486,2.7057797206846677
True,15.701875305744297,29.440411213651632,1.373840823661599
True,25.1496200585446,25.741926997473218,2.833501703097297
False,112.05599364052898,20.555650768928043,1.6257171064212301
False,118.22920705548566,21.351168036505953,2.805818716828228
True,74.12956321382046,24.617578206828167,4.415759614520166
False,128.30633540093802,23.024400767866638,4.098175483699401
True,114.10013782009018,25.079256316119366,4.166794319438377
True,44.54955770181743,29.406568837736256,2.3567368492430645
True,26.166532804221468,28.3191040775429,3.7043201671096613
True,109.95208789097659,22.049859316293855,3.527310085014976
False,115.20525600915157,20.430650768928047,1.875021175315385
False,117.65172319726345,20.118150768928047,0.8169818160863714
True,14.4647791232942,29.630992736887443,0.696936127188755
False,122.4260325725658,22.163099771296093,3.8021737877679582
True,68.98941459527649,23.634544994707564,4.144864357483615
False,119.6715009839955,20.993150768927762,2.46627949204622
False,122.14181074756564,22.285941029849138,3.7289810048014056
True,16.621018408058315,28.986044388590855,2.8273641212172738
False,124.64476238297419,22.617901709826693,3.8065660606742555
True,49.84026430771769,29.756600862937468,1.2362946142187687
False,112.18989433971447,20.868150768928047,2.237240526804321
False,127.64966711880952,23.493150768928043,4.703437934522188
True,55.17463552859301,24.96092180010347,4.747009678356229
False,114.09616764170751,20.118150768928047,0.8169818160863714
True,113.43255833513474,23.837386918174595,4.56325775840933
False,114.20491737577271,20.61815076892804,1.7799579452511096
True,45.82466174749863,25.27304783307706,4.770334181092565
True,80.98163913896204,24.909273323947232,4.273950179921979
False,118.7587960731319,21.52440076892804,3.148833042889286
False,122.5684592794646,22.344651847038996,3.994231051048431
True,122.36575554880153,23.895796007414706,4.6736047132393255
True,92.34495571584628,23.903138382683103,4.713962940826346
True,84.54309094039209,24.6534286968245,4.019192962434106
False,122.76077822993308,21.555650768928047,3.5396866223043686
True,49.29657076413101,24.012255282660384,3.6091226302945594
True,14.327813790490294,29.30998023812829,1.7545938927027782
True,27.7940021534421,27.41785609250001,3.163872712839127
True,13.822221405973732,25.167144146715234,2.1536063006887116
True,30.69930747208376,24.9692155837159,3.847786289106038
True,24.206173627627955,27.87894485318697,2.577992254210258
True,8.733333333333336,24.229611871804465,2.436181167451676
False,118.91348126507313,21.61815076892804,3.353843614529285
True,52.92025995085324,26.272361099552292,4.541380674296028
False,110.71633402233857,20.805650768928047,2.607751877834491
False,113.26945014942372,21.118150768928043,2.9196959791333876
True,84.34066496209944,24.10696804568502,4.127781269606569
True,79.3500830515637,22.528073550578785,3.739955596398515
False,119.21276089706492,22.00980791805507,3.4470753258770457
True,46.97649311357834,22.672112404018286,3.7761087948000642
True,51.515181554329665,26.481015233869805,4.4482528890462545
True,27.394480302106242,29.61929924122933,1.3476981510950354
True,23.570556719341454,29.689168412345506,0.8599033965490933
False,119.03141990666174,21.68065076892804,3.54683187984352
True,8.994029487341244,27.41050526875164,4.36726703461478
False,111.93213851982006,21.00039542600455,2.7662285306365457
True,101.65291969818117,22.762353347659655,3.1236149809982043
True,28.39229319443558,27.061458444936044,3.857765641659356
True,7.999999999999999,24.269356293617474,2.310498270236089
True,16.72435631221103,26.77483475206235,2.0329493179252474
False,118.86784414088012,21.46190076892804,2.750570940946154
True,39.11822342223417,25.048088990378165,3.4363117115466997
True,27.731557689699805,26.612502500950292,2.5243785575486246
True,113.58011860251678,21.812130858740076,3.4359402572763287
True,46.53603971956001,26.440007417622635,4.439925340960572
True,30.86229020531877,27.291736524062408,3.6103464967869194
True,17.753667845678805,29.68925671296255,0.6535521929026378
True,20.03892474905998,29.474270385226152,1.559475738547275
True,25.212019189931016,23.397718406197367,4.789210398843324
False,121.08319992155086,21.80565076892804,3.3106546103099936
True,26.45743079332227,29.66024957438994,1.1048226546375721
True,61.5477891886346,23.485719205050877,3.780005052680994
True,78.44731714301983,21.36596150961933,3.006647709869626
True,15.989815105149807,23.00328570554672,4.56080250047232
True,11.682893339841634,28.957064121338046,1.8926914879890064
True,52.22602487228276,25.734831108261183,4.685255172994268
True,106.32360872498973,22.382222401934378,3.7178587840014417
True,42.109223385907015,29.871649499380734,0.44702749834763017
False,124.39641543938822,22.236402904434605,3.7383080187510216
True,5.6597273832909885,28.891396696201724,1.3326156893675287
False,129.39141993811282,23.407151847038993,4.356970499960697
True,31.531445611075924,27.831310773771822,2.362430280511727
True,29.511472936845443,26.174169470861006,4.361185531436388
True,39.20775143072679,28.22868174782787,2.349751257655893
True,18.594480307833578,29.447983910521287,1.59344043322614
True,18.429225690597917,27.525433482316966,2.878208751170328
True,19.553815324227163,24.309303111581542,4.2679667932785
True,18.23455933871248,27.088772341928742,4.003832149183289
True,13.926394049957658,26.702486054588256,2.122152349358834
True,66.40849514222428,25.948205599949652,3.7299444608241363
True,44.872840267254176,29.744406458792316,1.2313359080868276
True,8.154414060770222,29.254503030987035,0.9915295298441053
False,121.90023623659023,21.368150768928047,3.231971392237599
True,26.18979669412077,25.40839428474552,4.471863037408713
True,26.19277894146633,29.732041734654725,0.8055626821024936
True,26.07284026725728,29.576948621453372,1.5616367948873668
True,66.30178946223502,22.296289699339916,3.96173357646133
False,113.42744490210927,21.243150768928043,3.0960482846895396
False,116.69053966922391,21.118150768928018,2.596989845627992
False,118.40255570712684,21.49315076892804,3.0211756360087065
False,123.1063465221828,23.093752809695083,3.064826608103695
True,36.495890052573706,29.89989428132087,0.3775534257211346
True,72.32594074209612,23.327351124444284,3.726025385067398
False,126.03456155787438,22.555650768928047,4.291629043340354
True,50.76869871977365,24.92241757592021,4.553633273993131
False,123.64683556578544,22.21190076892804,3.37134894375179
True,28.566532804202573,28.45185645698763,3.674798672925653
True,30.549557896089194,26.639182769935815,2.9921515917753805
True,20.429223387287436,29.38811972574538,2.0929495469165915
True,61.39919546831961,23.469363923103817,4.369960126097678
False,111.29418636583448,20.899400768928047,2.575840329553663
True,8.911682661157366,28.418809979340118,2.677734792102446
True,27.033460196291294,26.065496289747927,4.308455419882506
True,18.523448216875277,27.455223811190717,4.215997200266656
True,70.31686842553893,23.23864365656009,4.216158990542296
False,112.75373771624494,20.64940076892804,1.7816321261150796
True,18.44573294362243,24.90137892552404,4.491453887264443
True,85.70889832398854,26.60094804009641,4.53042114381471
True,86.36222226777124,26.47536262851649,4.443654739503074
True,67.30703845297622,24.311505174383775,4.07520979189903
False,122.86142562224629,22.89265296441034,4.069384222063161
False,120.8941115720088,21.86815076892804,3.2833238567809104
True,12.072840998872572,29.12368124698009,2.157423720296208
False,116.31633432568623,20.743150768928047,2.504433215313078
True,30.5681129209555,26.17303493494558,4.299973305238061
True,99.93825363723613,23.223814438345475,4.081448457074622
True,55.46488965938303,22.98028209709199,3.97779611139451
True,29.58370527527556,25.921824768994092,3.727080467176889
True,36.277643915312716,26.350442314393582,4.802730938897322
True,16.177377991536293,24.857683877197495,1.9698764781656612
True,20.99985778455823,27.781268314121913,2.8072148929704768
False,131.6133539199964,24.86814999194263,4.163742049169707
False,117.83293849815233,22.45109710002498,3.9016003308308655
False,121.00661952550512,22.24315076892792,3.898110068747229
False,118.25721901481693,21.305650768928047,3.2779119550090483
True,44.58896924176673,27.134531749727348,3.668883653836552
True,50.744499271991664,24.659324311639484,4.381233846836147
True,53.87027483340364,25.813175969751228,4.32044048384682
True,51.91713402467683,22.88905491258853,3.486466923829195
True,18.820193305658933,27.070888432724793,3.7513083364950894
True,11.112835261887826,29.310943526732785,1.2683919526930134
True,92.67652921908044,21.78522847091177,2.4488521266776626
True,12.02922569059792,28.968538329355237,2.7001540558483517
True,51.967780404153395,24.824934543286492,4.259886345500473
True,50.66582244670533,22.744828035529988,3.055267910362081
False,116.15997477056303,21.086900768928047,2.3444895583299563
True,15.132129676092598,29.011739415342134,2.413326738672423
True,90.04851560989732,26.65549942592415,4.083891969239547
True,125.36391253749622,23.6232579429032,4.324242750998816
True,92.95915557909508,25.2210630914818,4.450374968515458
False,123.2048904584155,22.46190076892804,3.9213891242385754
False,121.6239190414484,21.16310100317977,2.764036327215365
False,121.01969300268594,22.12507602035833,3.717683841744724
True,6.89676386742468,28.786913961886516,1.8696682656855221
